HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AC76B6,2022-07-05,12:42:09,ENY3724,2250,203,3466,ENY,Tuesday,29.24,96,10,S,No
A14BBC,2022-07-05,12:42:13,NA,9025,146,,NA,Tuesday,29.24,96,10,S,No
A2D6A2,2022-07-05,12:42:22,ENY3325,2525,174,,ENY,Tuesday,29.24,96,10,S,No
A0FEC5,2022-07-05,12:43:20,FFL395,1225,134,,FFL,Tuesday,29.24,96,10,S,No
C00BA7,2022-07-05,12:43:27,JZA974,2150,201,6224,JZA,Tuesday,29.24,96,10,S,No
ADDDD5,2022-07-05,12:43:31,AAL407,2325,178,2234,AAL,Tuesday,29.24,96,10,S,No
A9CCB0,2022-07-05,12:43:32,SWA850,18325,392,507,SWA,Tuesday,29.24,96,10,S,No
A10931,2022-07-05,12:44:17,AAL1992,2175,191,2245,AAL,Tuesday,29.24,96,10,S,No
A68E4F,2022-07-05,12:44:18,TAI440,11325,282,,TAI,Tuesday,29.24,96,10,S,No
AC8577,2022-07-05,12:44:28,AAL2459,13300,360,7716,AAL,Tuesday,29.24,96,10,S,No
A19E61,2022-07-05,12:44:37,ENY4228,2475,197,,ENY,Tuesday,29.24,96,10,S,No
A9741D,2022-07-05,12:45:17,NA,2400,190,,NA,Tuesday,29.24,96,10,S,No
ACC649,2022-07-05,12:45:20,N922HB,3300,184,1200,Private,Tuesday,29.24,96,10,S,No
A476DE,2022-07-05,12:45:23,N387SC,4925,235,,Private,Tuesday,29.24,96,10,S,No
A1E9AC,2022-07-05,12:45:26,ENY3767,9375,292,,ENY,Tuesday,29.24,96,10,S,No
ACBFFD,2022-07-05,12:45:59,AAL1321,2475,187,3402,AAL,Tuesday,29.24,96,10,S,No
AA84DE,2022-07-05,12:45:59,NA,40000,457,,NA,Tuesday,29.24,96,10,S,No
A3ED91,2022-07-05,12:46:11,AAL2921,2375,309,,AAL,Tuesday,29.24,96,10,S,No
AD5398,2022-07-05,12:46:49,NA,2150,200,,NA,Tuesday,29.24,96,10,S,No
A0708D,2022-07-05,12:46:57,NA,1925,143,,NA,Tuesday,29.24,96,10,S,No
A1E3B4,2022-07-05,12:47:13,N2202W,1700,91,,Private,Tuesday,29.24,96,10,S,No
A1E6B9,2022-07-05,12:47:15,SWA3011,17650,390,2204,SWA,Tuesday,29.24,96,10,S,No
ADFEBC,2022-07-05,12:47:25,PAT494,36000,418,,PAT,Tuesday,29.24,96,10,S,No
ABDCB7,2022-07-05,12:47:26,ASH6206,32000,448,4071,ASH,Tuesday,29.24,96,10,S,No
A90375,2022-07-05,12:47:44,N680CM,41000,431,,Private,Tuesday,29.24,96,10,S,No
AA4E47,2022-07-05,12:48:12,SKW212J,2325,307,,SKW,Tuesday,29.24,96,10,S,No
AA5237,2022-07-05,12:48:42,AAL1065,13325,321,7410,AAL,Tuesday,29.24,96,10,S,No
AA9E28,2022-07-05,12:49:04,SWA2892,13125,377,2256,SWA,Tuesday,29.24,96,10,S,No
896174,2022-07-05,12:49:23,UAE1CA,2350,201,2257,UAE,Tuesday,29.24,96,10,S,No
AA649C,2022-07-05,12:50:34,SWA977,39700,466,,SWA,Tuesday,29.24,96,10,S,No
A64DD3,2022-07-05,12:50:47,NA,11600,,,NA,Tuesday,29.24,96,10,S,No
A82DF6,2022-07-05,12:50:54,NA,15675,,,NA,Tuesday,29.24,96,10,S,No
A9F6B9,2022-07-05,12:51:00,NA,8425,203,,NA,Tuesday,29.24,96,10,S,No
AC2BD6,2022-07-05,12:51:07,NA,33000,,,NA,Tuesday,29.24,96,10,S,No
A89915,2022-07-05,12:51:56,NKS163,2175,198,2244,NKS,Tuesday,29.24,96,10,S,No
AA79F6,2022-07-05,12:51:59,AAL2029,9000,292,6255,AAL,Tuesday,29.24,96,10,S,No
0D0276,2022-07-05,12:52:03,NA,,401,,NA,Tuesday,29.24,96,10,S,No
ABEC26,2022-07-05,12:52:22,SWA2751,39000,441,643,SWA,Tuesday,29.24,96,10,S,No
AAED17,2022-07-05,12:52:44,AAL2854,2325,194,,AAL,Tuesday,29.24,96,10,S,No
ABB5A5,2022-07-05,12:52:57,NA,1925,301,,NA,Tuesday,29.24,96,10,S,No
AD159B,2022-07-05,12:53:06,ENY4009,11175,275,5115,ENY,Tuesday,29.24,96,10,S,No
ACCD8C,2022-07-05,12:53:31,ASH5757,2650,219,2331,ASH,Tuesday,29.24,96,10,S,No
A057C7,2022-07-05,12:53:59,DAL2792,37000,446,567,DAL,Tuesday,29.24,96,10,S,No
A2FA6A,2022-07-05,12:54:36,NA,2375,211,,NA,Tuesday,29.24,96,10,S,No
A203A9,2022-07-05,12:55:02,NA,16325,383,,NA,Tuesday,29.24,96,10,S,No
AB485E,2022-07-05,12:55:10,NA,2625,192,,NA,Tuesday,29.24,96,10,S,No
A96F07,2022-07-05,12:56:03,SKW3066,9100,296,2354,SKW,Tuesday,29.24,96,10,S,No
AC31A1,2022-07-05,12:56:10,AAL2423,2350,307,,AAL,Tuesday,29.24,96,10,S,No
A0D90C,2022-07-05,12:56:43,AAL2808,2575,187,,AAL,Tuesday,29.24,96,10,S,No
A3621E,2022-07-05,12:56:53,AAL1617,9300,295,530,AAL,Tuesday,29.24,96,10,S,No
ABF3DA,2022-07-05,12:57:05,NA,11025,297,,NA,Tuesday,29.24,96,10,S,No
A8D206,2022-07-05,12:57:43,NA,2450,307,,NA,Tuesday,29.24,96,10,S,No
A66695,2022-07-05,12:57:57,EJA511,2150,172,6273,EJA,Tuesday,29.24,96,10,S,No
ACC1EE,2022-07-05,12:58:27,AAL2393,2225,205,3437,AAL,Tuesday,29.24,96,10,S,No
A1515B,2022-07-05,12:58:29,NA,2275,191,6217,NA,Tuesday,29.24,96,10,S,No
A36FBF,2022-07-05,12:58:57,EJA320,35625,464,,EJA,Tuesday,29.24,96,10,S,No
A09CAD,2022-07-05,12:59:06,AAL2473,9525,298,,AAL,Tuesday,29.24,96,10,S,No
A1EF65,2022-07-05,12:59:09,N2236W,1600,96,,Private,Tuesday,29.24,96,10,S,No
A7B949,2022-07-05,12:59:14,N597VF,3950,231,,Private,Tuesday,29.24,96,10,S,No
A99D8D,2022-07-05,12:59:16,XSR719,1350,177,,XSR,Tuesday,29.24,96,10,S,No
ABDCDA,2022-07-05,13:00:00,ASH6069,34000,474,,ASH,Tuesday,29.21,96,7,S,No
A4F347,2022-07-05,13:00:08,NA,10725,303,,NA,Tuesday,29.21,96,7,S,No
A086B4,2022-07-05,13:00:29,NA,2900,,,NA,Tuesday,29.21,96,7,S,No
A0FCD4,2022-07-05,13:00:56,NA,8750,290,,NA,Tuesday,29.21,96,7,S,No
AB2C04,2022-07-05,13:01:28,AAL2673,2200,210,6276,AAL,Tuesday,29.21,96,7,S,No
A1CD4E,2022-07-05,13:01:28,ENY4078,2475,202,,ENY,Tuesday,29.21,96,7,S,No
A8C439,2022-07-05,13:02:03,ENY4086,2650,203,7312,ENY,Tuesday,29.21,96,7,S,No
AD0D35,2022-07-05,13:02:17,AAL2469,13875,345,7341,AAL,Tuesday,29.21,96,7,S,No
AD185A,2022-07-05,13:02:23,AAL2336,8125,306,,AAL,Tuesday,29.21,96,7,S,No
AAEF60,2022-07-05,13:02:32,AAL1991,2500,191,525,AAL,Tuesday,29.21,96,7,S,No
A04424,2022-07-05,13:02:59,NA,34425,440,,NA,Tuesday,29.21,96,7,S,No
AA51FE,2022-07-05,13:03:07,SKW206Y,2350,305,,SKW,Tuesday,29.21,96,7,S,No
A76935,2022-07-05,13:03:25,EJM577,4400,217,,EJM,Tuesday,29.21,96,7,S,No
A1F116,2022-07-05,13:03:41,ENY3866,14675,363,5126,ENY,Tuesday,29.21,96,7,S,No
A0AA2B,2022-07-05,13:03:50,NA,2350,,,NA,Tuesday,29.21,96,7,S,No
A71B43,2022-07-05,13:04:05,AAL2496,2600,200,,AAL,Tuesday,29.21,96,7,S,No
AD046B,2022-07-05,13:04:50,ASH5828,2475,192,5213,ASH,Tuesday,29.21,96,7,S,No
AA7288,2022-07-05,13:04:59,AAL2622,2750,202,,AAL,Tuesday,29.21,96,7,S,No
A6A300,2022-07-05,13:05:02,ASA726,8925,277,3446,ASA,Tuesday,29.21,96,7,S,No
A8CFA9,2022-07-05,13:05:07,EJA667,11950,285,,EJA,Tuesday,29.21,96,7,S,No
AACFE9,2022-07-05,13:05:10,NA,36025,,,NA,Tuesday,29.21,96,7,S,No
A0AC7B,2022-07-05,13:05:32,N1420E,1200,127,,Private,Tuesday,29.21,96,7,S,No
A8A337,2022-07-05,13:05:42,SKW4934,2500,378,,SKW,Tuesday,29.21,96,7,S,No
A7EEC3,2022-07-05,13:05:52,ENY3906,2500,201,,ENY,Tuesday,29.21,96,7,S,No
A26793,2022-07-05,13:06:37,ENY3654,2550,191,2463,ENY,Tuesday,29.21,96,7,S,No
A8C6E1,2022-07-05,13:07:02,AAL2603,11800,280,2771,AAL,Tuesday,29.21,96,7,S,No
A9B2E0,2022-07-05,13:07:37,NA,2450,199,,NA,Tuesday,29.21,96,7,S,No
A33327,2022-07-05,13:07:46,NA,8700,291,,NA,Tuesday,29.21,96,7,S,No
A0F91D,2022-07-05,13:07:47,AAL1887,13525,379,1537,AAL,Tuesday,29.21,96,7,S,No
A99DF4,2022-07-05,13:08:16,SKW3096,11500,279,5622,SKW,Tuesday,29.21,96,7,S,No
A708B0,2022-07-05,13:08:22,AAL1148,2875,182,,AAL,Tuesday,29.21,96,7,S,No
ADB782,2022-07-05,13:08:38,AAL928,9200,288,3424,AAL,Tuesday,29.21,96,7,S,No
A3411F,2022-07-05,13:08:39,DAL2468,10200,291,3454,DAL,Tuesday,29.21,96,7,S,No
AA01DE,2022-07-05,13:08:56,SKW4943,2550,201,,SKW,Tuesday,29.21,96,7,S,No
A91DE8,2022-07-05,13:08:58,N687HA,27350,485,3471,Private,Tuesday,29.21,96,7,S,No
AB8469,2022-07-05,13:09:14,NA,9900,320,,NA,Tuesday,29.21,96,7,S,No
A96B65,2022-07-05,13:09:26,FFT71,34025,473,6117,FFT,Tuesday,29.21,96,7,S,No
A0BEBE,2022-07-05,13:09:38,CWG147,39975,461,,CWG,Tuesday,29.21,96,7,S,No
AC916F,2022-07-05,13:09:39,N909JM,1150,147,660,Private,Tuesday,29.21,96,7,S,No
AC0DD9,2022-07-05,13:09:46,NA,2275,206,,NA,Tuesday,29.21,96,7,S,No
A10BBC,2022-07-05,13:09:55,AAL2720,14775,385,1552,AAL,Tuesday,29.21,96,7,S,No
A40797,2022-07-05,13:10:30,AAL1818,2500,213,2366,AAL,Tuesday,29.21,96,7,S,No
A9B43F,2022-07-05,13:10:39,AAL346,33575,466,2703,AAL,Tuesday,29.21,96,7,S,No
ADA296,2022-07-05,13:11:19,AAL2861,2550,206,,AAL,Tuesday,29.21,96,7,S,No
A944B9,2022-07-05,13:11:33,ENY3835,2650,204,5263,ENY,Tuesday,29.21,96,7,S,No
ACF492,2022-07-05,13:12:05,AAL2343,2450,217,2275,AAL,Tuesday,29.21,96,7,S,No
A54849,2022-07-05,13:12:13,N44AE,1800,97,1200,Private,Tuesday,29.21,96,7,S,No
A987AA,2022-07-05,13:12:18,SKW3124,2250,207,,SKW,Tuesday,29.21,96,7,S,No
ACE81D,2022-07-05,13:13:15,AAL1472,11575,283,2564,AAL,Tuesday,29.21,96,7,S,No
A4EE2E,2022-07-05,13:13:26,AAL477R,8625,289,3462,AAL,Tuesday,29.21,96,7,S,No
AB8D84,2022-07-05,13:13:31,N8431L,2500,81,,Private,Tuesday,29.21,96,7,S,No
A3E9B2,2022-07-05,13:13:48,DAL2169,2575,178,3605,DAL,Tuesday,29.21,96,7,S,No
A71D9D,2022-07-05,13:13:52,N558EX,1950,118,,Private,Tuesday,29.21,96,7,S,No
ADD3C7,2022-07-05,13:14:07,NA,39175,406,,NA,Tuesday,29.21,96,7,S,No
A32368,2022-07-05,13:14:17,NA,2350,178,,NA,Tuesday,29.21,96,7,S,No
A0D99A,2022-07-05,13:14:49,N154FT,1800,72,1200,Private,Tuesday,29.21,96,7,S,No
ACD0C2,2022-07-05,13:14:59,ENY3774,12800,330,4046,ENY,Tuesday,29.21,96,7,S,No
ACC317,2022-07-05,13:15:05,NKS269,9050,292,,NKS,Tuesday,29.21,96,7,S,No
ACA60D,2022-07-05,13:15:06,ASH5901,2225,370,,ASH,Tuesday,29.21,96,7,S,No
A243CB,2022-07-05,13:15:09,ENY3672,2325,193,3404,ENY,Tuesday,29.21,96,7,S,No
AC2BD5,2022-07-05,13:15:23,ASH6168,11950,285,4021,ASH,Tuesday,29.21,96,7,S,No
AD0851,2022-07-05,13:16:01,NA,2425,207,,NA,Tuesday,29.21,96,7,S,No
A7861A,2022-07-05,13:16:11,N584PS,2625,186,3637,Private,Tuesday,29.21,96,7,S,No
AD5720,2022-07-05,13:16:25,ASH5850,12200,331,5166,ASH,Tuesday,29.21,96,7,S,No
A80156,2022-07-05,13:16:51,ENY3881,2550,202,2277,ENY,Tuesday,29.21,96,7,S,No
ACED29,2022-07-05,13:16:55,NA,9200,304,,NA,Tuesday,29.21,96,7,S,No
A6B4F0,2022-07-05,13:17:06,EJM20,1450,165,,EJM,Tuesday,29.21,96,7,S,No
AA6113,2022-07-05,13:17:13,AAL1504,9250,292,,AAL,Tuesday,29.21,96,7,S,No
A1463A,2022-07-05,13:17:30,NA,2500,177,,NA,Tuesday,29.21,96,7,S,No
A7E62D,2022-07-05,13:17:48,NKS3121,11675,284,1475,NKS,Tuesday,29.21,96,7,S,No
AB248A,2022-07-05,13:17:49,NA,36950,469,,NA,Tuesday,29.21,96,7,S,No
A36549,2022-07-05,13:18:45,NA,6575,,,NA,Tuesday,29.21,96,7,S,No
A582B7,2022-07-05,13:18:46,XSR454,2325,208,,XSR,Tuesday,29.21,96,7,S,No
A93E7F,2022-07-05,13:18:49,NKS1018,2275,193,3673,NKS,Tuesday,29.21,96,7,S,No
ACAB11,2022-07-05,13:18:50,NA,8850,295,,NA,Tuesday,29.21,96,7,S,No
AD11EB,2022-07-05,13:19:35,ENY3924,2725,206,,ENY,Tuesday,29.21,96,7,S,No
A52ED6,2022-07-05,13:19:36,LXJ433  ,3925,215,5204,LXJ,Tuesday,29.21,96,7,S,No
ACF946,2022-07-05,13:19:41,ASH5799,11800,283,7476,ASH,Tuesday,29.21,96,7,S,No
A59AEA,2022-07-05,13:20:05,N460PK,4950,286,5117,Private,Tuesday,29.21,96,7,S,No
AA55BD,2022-07-05,13:20:15,ENY3932,9100,290,2274,ENY,Tuesday,29.21,96,7,S,No
A09533,2022-07-05,13:20:54,AAL1601,11750,282,6175,AAL,Tuesday,29.21,96,7,S,No
AC8237,2022-07-05,13:20:59,SKW4762,26050,463,,SKW,Tuesday,29.21,96,7,S,No
A500DB,2022-07-05,13:21:59,NA,,206,,NA,Tuesday,29.21,96,7,S,No
AAE6CD,2022-07-05,13:22:01,AAL2777,2475,313,,AAL,Tuesday,29.21,96,7,S,No
A36A13,2022-07-05,13:22:11,NA,8475,291,,NA,Tuesday,29.21,96,7,S,No
AC066B,2022-07-05,13:22:44,NA,2575,204,,NA,Tuesday,29.21,96,7,S,No
A987BF,2022-07-05,13:23:30,FFT506,9000,290,6256,FFT,Tuesday,29.21,96,7,S,No
ACB953,2022-07-05,13:23:32,AAL982,11775,283,7140,AAL,Tuesday,29.21,96,7,S,No
AD9645,2022-07-05,13:23:44,AAL541,2450,212,,AAL,Tuesday,29.21,96,7,S,No
AC205F,2022-07-05,13:24:13,NA,11325,355,,NA,Tuesday,29.21,96,7,S,No
AD574F,2022-07-05,13:24:40,NA,8400,289,,NA,Tuesday,29.21,96,7,S,No
A50A88,2022-07-05,13:26:06,AAL1237,9250,295,,AAL,Tuesday,29.21,96,7,S,No
A07926,2022-07-05,13:26:09,N13DC,4175,229,6235,Private,Tuesday,29.21,96,7,S,No
A5F1CA,2022-07-05,13:26:35,UAL2620,35025,470,,UAL,Tuesday,29.21,96,7,S,No
ADCA15,2022-07-05,13:26:41,AAL2466,9925,296,2334,AAL,Tuesday,29.21,96,7,S,No
A447CD,2022-07-05,13:26:46,NA,2800,206,5111,NA,Tuesday,29.21,96,7,S,No
A646E5,2022-07-05,13:26:48,NA,,,,NA,Tuesday,29.21,96,7,S,No
AA76EF,2022-07-05,13:28:09,NA,,,,NA,Tuesday,29.21,96,7,S,No
ABCCA0,2022-07-05,13:28:10,N86BJ,1900,91,1200,Private,Tuesday,29.21,96,7,S,No
ABEFDD,2022-07-05,13:28:11,SWA401,12575,405,3403,SWA,Tuesday,29.21,96,7,S,No
A27CCF,2022-07-05,13:28:20,NA,11750,359,,NA,Tuesday,29.21,96,7,S,No
A3F4EA,2022-07-05,13:28:55,DAL2460,9375,298,,DAL,Tuesday,29.21,96,7,S,No
A564AB,2022-07-05,13:29:02,AAL2504,2625,190,,AAL,Tuesday,29.21,96,7,S,No
AA80EB,2022-07-05,13:29:06,SKW3156,2500,204,5145,SKW,Tuesday,29.21,96,7,S,No
A46310,2022-07-05,13:29:10,DAL1273,11625,286,1632,DAL,Tuesday,29.21,96,7,S,No
AD9EDF,2022-07-05,13:29:54,NA,2400,216,3450,NA,Tuesday,29.21,96,7,S,No
AE5C8F,2022-07-05,13:30:49,NA,20000,,,NA,Tuesday,29.21,96,7,S,No
A46A5E,2022-07-05,13:31:27,N384CF,36850,423,,Private,Tuesday,29.21,96,7,S,No
ABD59A,2022-07-05,13:31:32,SWA1240,11200,323,5107,SWA,Tuesday,29.21,96,7,S,No
A2DD9F,2022-07-05,13:31:35,JTL284,11650,285,,JTL,Tuesday,29.21,96,7,S,No
A6A343,2022-07-05,13:32:29,N527DJ,32825,425,,Private,Tuesday,29.21,96,7,S,No
A06010,2022-07-05,13:32:30,AAL2904,9050,296,2312,AAL,Tuesday,29.21,96,7,S,No
ACE5BC,2022-07-05,13:32:52,AAL2206,11925,359,2264,AAL,Tuesday,29.21,96,7,S,No
ABEF16,2022-07-05,13:32:55,SWA1062,13075,393,2360,SWA,Tuesday,29.21,96,7,S,No
AA395B,2022-07-05,13:33:06,SKW3079,2400,196,506,SKW,Tuesday,29.21,96,7,S,No
A72034,2022-07-05,13:33:34,NA,11350,178,,NA,Tuesday,29.21,96,7,S,No
AA31ED,2022-07-05,13:34:25,SKW4957,2275,197,5205,SKW,Tuesday,29.21,96,7,S,No
A70049,2022-07-05,13:34:36,N550JX,2675,193,,Private,Tuesday,29.21,96,7,S,No
AE0014,2022-07-05,13:35:25,SHOOT25,2700,259,2161,SHOOT,Tuesday,29.21,96,7,S,No
ACC954,2022-07-05,13:35:26,ENY3610,2850,201,5246,ENY,Tuesday,29.21,96,7,S,No
A9BDA6,2022-07-05,13:35:35,N727B,25000,263,,Private,Tuesday,29.21,96,7,S,No
ADD66D,2022-07-05,13:36:46,AAL1741,2300,187,3241,AAL,Tuesday,29.21,96,7,S,No
AE0034,2022-07-05,13:37:28,SHOOT33,3600,286,2203,SHOOT,Tuesday,29.21,96,7,S,No
A24EC1,2022-07-05,13:38:35,ASH5848,2200,301,,ASH,Tuesday,29.21,96,7,S,No
AB5DFA,2022-07-05,13:38:36,NA,12250,,,NA,Tuesday,29.21,96,7,S,No
ACD961,2022-07-05,13:38:46,NKS263,11875,281,7160,NKS,Tuesday,29.21,96,7,S,No
86EAEA,2022-07-05,13:39:14,ANA9653,37975,490,2447,ANA,Tuesday,29.21,96,7,S,No
A9E899,2022-07-05,13:39:16,N73784,2900,101,,Private,Tuesday,29.21,96,7,S,No
A2004B,2022-07-05,13:39:46,NA,6300,358,,NA,Tuesday,29.21,96,7,S,No
A3A990,2022-07-05,13:40:15,DAL1576,36000,457,2672,DAL,Tuesday,29.21,96,7,S,No
A4AD89,2022-07-05,13:40:41,N400KG,3950,160,1021,Private,Tuesday,29.21,96,7,S,No
AB618B,2022-07-05,13:40:44,UAL2084,34975,461,2506,UAL,Tuesday,29.21,96,7,S,No
AD0122,2022-07-05,13:40:59,RGY937,15150,310,656,RGY,Tuesday,29.21,96,7,S,No
A71314,2022-07-05,13:41:14,NA,1600,132,,NA,Tuesday,29.21,96,7,S,No
C00B7E,2022-07-05,13:41:24,JZA994,2025,301,,JZA,Tuesday,29.21,96,7,S,No
ABD204,2022-07-05,13:41:39,SWA1291,37000,475,3417,SWA,Tuesday,29.21,96,7,S,No
A3822F,2022-07-05,13:42:20,N325PG,3325,185,,Private,Tuesday,29.21,96,7,S,No
A0865B,2022-07-05,13:42:22,N133AE,2500,,,Private,Tuesday,29.21,96,7,S,No
AA9B20,2022-07-05,13:43:01,SWA1879,19575,432,5250,SWA,Tuesday,29.21,96,7,S,No
ACF207,2022-07-05,13:45:21,AAL1061,12075,282,2673,AAL,Tuesday,29.21,96,7,S,No
AB07A3,2022-07-05,13:46:00,N81GK,43000,434,,Private,Tuesday,29.21,96,7,S,No
AC8E1D,2022-07-05,13:46:47,AAL2593,9025,294,,AAL,Tuesday,29.21,96,7,S,No
A9A404,2022-07-05,13:46:53,SKW3027,2075,218,,SKW,Tuesday,29.21,96,7,S,No
A2564E,2022-07-05,13:46:58,N25MX,2950,261,6231,Private,Tuesday,29.21,96,7,S,No
ABDC9B,2022-07-05,13:47:27,NA,10100,302,,NA,Tuesday,29.21,96,7,S,No
AB6EB9,2022-07-05,13:47:40,AAL2939,11825,316,2746,AAL,Tuesday,29.21,96,7,S,No
A928F4,2022-07-05,13:49:48,NA,11825,317,,NA,Tuesday,29.21,96,7,S,No
A535BE,2022-07-05,13:50:32,AAL2886,2475,191,3641,AAL,Tuesday,29.21,96,7,S,No
5001E9,2022-07-05,13:50:48,TAG08,43000,468,,TAG,Tuesday,29.21,96,7,S,No
A3D3A9,2022-07-05,13:51:08,XSR346,5075,224,3144,XSR,Tuesday,29.21,96,7,S,No
AA830F,2022-07-05,13:51:18,NA,39000,409,,NA,Tuesday,29.21,96,7,S,No
AA6BC0,2022-07-05,13:51:22,UAL6,35000,485,,UAL,Tuesday,29.21,96,7,S,No
ACFBAF,2022-07-05,13:51:44,N9358C,2600,106,426,Private,Tuesday,29.21,96,7,S,No
A32C1E,2022-07-05,13:51:57,SKW3840,34000,447,,SKW,Tuesday,29.21,96,7,S,No
ACCF03,2022-07-05,13:51:57,00000000,2900,236,,NA,Tuesday,29.21,96,7,S,No
A597A6,2022-07-05,13:53:40,N46E,16350,387,6244,Private,Tuesday,29.21,96,7,S,No
A10E8B,2022-07-05,13:53:54,UAL765,11550,283,1646,UAL,Tuesday,29.21,96,7,S,No
AD526C,2022-07-05,13:53:55,AAL2901,2675,195,,AAL,Tuesday,29.21,96,7,S,No
A2E045,2022-07-05,13:54:19,UAL1125,33000,468,,UAL,Tuesday,29.21,96,7,S,No
A4F9AF,2022-07-05,13:55:01,N42EE,13200,322,3622,Private,Tuesday,29.21,96,7,S,No
AB11DF,2022-07-05,13:55:54,N812MB,10725,153,5106,Private,Tuesday,29.21,96,7,S,No
445566,2022-07-05,13:56:28,NA,,,,NA,Tuesday,29.21,96,7,S,No
AB0971,2022-07-05,13:56:49,AAL1263,14375,347,4263,AAL,Tuesday,29.21,96,7,S,No
AC6445,2022-07-05,13:57:40,NA,2350,208,,NA,Tuesday,29.21,96,7,S,No
A784D5,2022-07-05,13:57:58,ASA228,37000,455,,ASA,Tuesday,29.21,96,7,S,No
A45BD7,2022-07-05,13:58:27,FFT1370,2325,197,2242,FFT,Tuesday,29.21,96,7,S,No
A0EB68,2022-07-05,13:59:22,N1588S,1050,95,5262,Private,Tuesday,29.21,96,7,S,No
AB4AE9,2022-07-05,13:59:24,AAL569,14625,374,1547,AAL,Tuesday,29.21,96,7,S,No
AA1B36,2022-07-05,13:59:45,NA,,,,NA,Tuesday,29.21,96,7,S,No
AC7216,2022-07-05,14:00:14,AAL2760,37025,451,2465,AAL,Tuesday,29.18,99,9,S,No
AA64CA,2022-07-05,14:00:20,AAL619,14075,380,4267,AAL,Tuesday,29.18,99,9,S,No
A0CBF4,2022-07-05,14:00:37,N150UC,1000,56,1200,Private,Tuesday,29.18,99,9,S,No
AD8AAC,2022-07-05,14:01:58,N9717C,3500,112,1562,Private,Tuesday,29.18,99,9,S,No
A7668A,2022-07-05,14:03:45,AAL1947,13550,364,2030,AAL,Tuesday,29.18,99,9,S,No
A06DB4,2022-07-05,14:03:48,AAL1599,2475,182,3037,AAL,Tuesday,29.18,99,9,S,No
ADB29F,2022-07-05,14:04:01,AAL1079,35750,462,2701,AAL,Tuesday,29.18,99,9,S,No
ACED8F,2022-07-05,14:04:16,SKW5264,23775,417,6277,SKW,Tuesday,29.18,99,9,S,No
AC8E1A,2022-07-05,14:04:35,NA,2350,,,NA,Tuesday,29.18,99,9,S,No
A84978,2022-07-05,14:05:06,N633GA,2900,234,,Private,Tuesday,29.18,99,9,S,No
A7D7B5,2022-07-05,14:06:14,NA,2425,190,,NA,Tuesday,29.18,99,9,S,No
A55B50,2022-07-05,14:07:16,AAL1235,13550,333,7756,AAL,Tuesday,29.18,99,9,S,No
A4D5BC,2022-07-05,14:07:22,N410SM,3450,163,,Private,Tuesday,29.18,99,9,S,No
AAB0BA,2022-07-05,14:08:07,SWA1072,38000,456,2521,SWA,Tuesday,29.18,99,9,S,No
86EEA0,2022-07-05,14:08:47,ANA174,40975,468,1130,ANA,Tuesday,29.18,99,9,S,No
AB1971,2022-07-05,14:08:59,AAL1271,11950,285,2233,AAL,Tuesday,29.18,99,9,S,No
AC70BE,2022-07-05,14:09:18,N900SB,6750,224,5235,Private,Tuesday,29.18,99,9,S,No
AB19A7,2022-07-05,14:10:06,EJA814,41000,460,1701,EJA,Tuesday,29.18,99,9,S,No
A7FC7F,2022-07-05,14:11:09,N61318,17625,422,2205,Private,Tuesday,29.18,99,9,S,No
A35AAE,2022-07-05,14:11:39,AAL1188,11725,282,4740,AAL,Tuesday,29.18,99,9,S,No
A7946A,2022-07-05,14:12:12,NA,33025,478,,NA,Tuesday,29.18,99,9,S,No
A3D4ED,2022-07-05,14:13:05,NA,2300,203,,NA,Tuesday,29.18,99,9,S,No
A7779B,2022-07-05,14:13:18,NA,11225,234,,NA,Tuesday,29.18,99,9,S,No
A68A73,2022-07-05,14:13:41,N520RP,16875,396,2337,Private,Tuesday,29.18,99,9,S,No
A3B88E,2022-07-05,14:14:27,AAL634,2300,205,6227,AAL,Tuesday,29.18,99,9,S,No
AB4C83,2022-07-05,14:14:54,NA,2225,,3620,NA,Tuesday,29.18,99,9,S,No
ABD932,2022-07-05,14:15:35,SWA2718,16075,391,2252,SWA,Tuesday,29.18,99,9,S,No
ABECD6,2022-07-05,14:15:38,N868CW,28900,358,537,Private,Tuesday,29.18,99,9,S,No
AA234A,2022-07-05,14:15:49,AAL1049,16150,380,1733,AAL,Tuesday,29.18,99,9,S,No
A0CDF3,2022-07-05,14:15:58,AAL1672,11975,284,756,AAL,Tuesday,29.18,99,9,S,No
AB28B5,2022-07-05,14:16:08,NA,45000,454,,NA,Tuesday,29.18,99,9,S,No
A1CA0E,2022-07-05,14:16:58,N214TG,16725,379,2350,Private,Tuesday,29.18,99,9,S,No
A1D83D,2022-07-05,14:18:45,N218LJ,9900,210,,Private,Tuesday,29.18,99,9,S,No
A8D1C1,2022-07-05,14:19:14,N6678Y,2650,160,,Private,Tuesday,29.18,99,9,S,No
A130E6,2022-07-05,14:19:49,EJA176,16400,396,,EJA,Tuesday,29.18,99,9,S,No
AA20B1,2022-07-05,14:20:08,N7514N,2425,62,,Private,Tuesday,29.18,99,9,S,No
A9238A,2022-07-05,14:20:13,UAL1764,35000,445,6507,UAL,Tuesday,29.18,99,9,S,No
AE0050,2022-07-05,14:20:20,FIDO11,4000,277,5257,FIDO,Tuesday,29.18,99,9,S,No
